,stn,clade,sum,lat,lon
3501,GP15_3_23,Spirochaetia,0.00026088470519062586,7.52686,-152.01638
3502,GP15_3_25,Spirochaetia,7.848415882159344e-05,5.01547,-152.333
3503,GP15_3_27,Spirochaetia,0.0,2.49982,-152.01363
3504,GP15_3_29,Spirochaetia,0.0,0.032,-152.01378
3505,GP15_3_31,Spirochaetia,0.0,-2.50475,-152.00003
3506,GP15_3_33,Spirochaetia,0.0,-4.99972,-152.0347
3507,GP15_3_35,Spirochaetia,0.0,-10.49975,-151.99948
3508,GP15_3_37,Spirochaetia,0.0,-14.9986,-151.99808
3509,GP15_3_39,Spirochaetia,0.0,-19.99443,-152.09907
3510,GP17-OCE_3_1,Spirochaetia,4.538410471441546e-05,-19.9999,-152.0003
3511,GP17-OCE_3_3,Spirochaetia,0.0001767247332353223,-24.9996,-151.25
3512,GP17-OCE_3_6,Spirochaetia,0.0002164349795783,-32.5,-150.0012
3513,GP17-OCE_3_8,Spirochaetia,0.0,-37.5001,-149.2803
3514,GP17-OCE_3_10,Spirochaetia,0.0,-42.5003,-148.4706
3515,GP17-OCE_3_12,Spirochaetia,0.0,-47.5,-147.5199
3516,GP17-OCE_3_14,Spirochaetia,0.0,-52.312,-146.4033
3517,GP17-OCE_3_16,Spirochaetia,0.0,-54.9995,-145.6559
3518,GP17-OCE_3_18,Spirochaetia,0.0,-56.1052,-145.3377
3519,GP17-OCE_3_20,Spirochaetia,0.0,-57.6014,-144.8581
3520,GP17-OCE_3_22,Spirochaetia,0.0,-59.9971,-143.9992
3521,GP17-OCE_3_25,Spirochaetia,0.0,-66.9998,-134.9994
3522,GP17-OCE_3_27,Spirochaetia,0.0,-67.0003,-115.0079
3523,GP17-OCE_3_32,Spirochaetia,0.0,-59.9984,-82.4956
3524,GP17-OCE_3_33,Spirochaetia,0.0,-57.0001,-78.9996
3525,GP17-OCE_3_35,Spirochaetia,0.0,-54.3512,-76.5493
3526,GP17-OCE_3_37,Spirochaetia,0.0,-53.4991,-75.751
3527,GP17-OCE_3_38,Spirochaetia,0.0,-52.7019,-75.0972
3528,GP15_3_3,Spirotrichea,0.09171874529552596,55.08013,-155.72003
3529,GP15_3_4,Spirotrichea,0.07172238194122306,55.07994,-155.72033
3530,GP15_3_5,Spirotrichea,0.07229010278924064,53.68004,-153.79988
3531,GP15_3_6,Spirotrichea,0.08568950536122455,52.00014,-151.99978
3532,GP15_3_8,Spirotrichea,0.07259193244760989,47.00009,-151.99986
3533,GP15_3_9,Spirotrichea,0.03877872955251214,44.50019,-151.99984
3534,GP15_3_10,Spirotrichea,0.08877821511944799,41.99998,-151.99985
3535,GP15_3_12,Spirotrichea,0.09145735719648501,37.00007,-152.00017
3536,GP15_3_14,Spirotrichea,0.0738057469771712,32.00006,-151.99991
3537,GP15_3_15,Spirotrichea,0.08784621397566686,29.5003,-152.0005
3538,GP15_3_16,Spirotrichea,0.10629749093443558,26.99984,-152.00004
3539,GP15_3_18,Spirotrichea,0.056887806283674514,22.00015,-152.00005
3540,GP15_3_18-3,Spirotrichea,0.05428411441600105,19.68113,-154.51301
3541,GP15_3_19,Spirotrichea,0.06682453792203705,17.49998,-152.00007
3542,GP15_3_21,Spirotrichea,0.054338048728119356,11.00013,-152.00001
3543,GP15_3_23,Spirotrichea,0.042293313393526835,7.52686,-152.01638
3544,GP15_3_25,Spirotrichea,0.048144227750116765,5.01547,-152.333
3545,GP15_3_27,Spirotrichea,0.046014378500634806,2.49982,-152.01363
3546,GP15_3_29,Spirotrichea,0.06509958871520802,0.032,-152.01378
3547,GP15_3_31,Spirotrichea,0.03876035605697248,-2.50475,-152.00003
3548,GP15_3_33,Spirotrichea,0.03277852646342629,-4.99972,-152.0347
3549,GP15_3_35,Spirotrichea,0.035974792164902944,-10.49975,-151.99948
3550,GP15_3_37,Spirotrichea,0.0506075175304211,-14.9986,-151.99808
3551,GP15_3_39,Spirotrichea,0.04999604724453269,-19.99443,-152.09907
3552,GP17-OCE_3_1,Spirotrichea,0.06050470577842718,-19.9999,-152.0003
3553,GP17-OCE_3_3,Spirotrichea,0.07942738636275265,-24.9996,-151.25
3554,GP17-OCE_3_6,Spirotrichea,0.08601906202929674,-32.5,-150.0012
3555,GP17-OCE_3_8,Spirotrichea,0.10523232925372861,-37.5001,-149.2803
3556,GP17-OCE_3_10,Spirotrichea,0.06030523388448504,-42.5003,-148.4706
3557,GP17-OCE_3_12,Spirotrichea,0.1036238295851965,-47.5,-147.5199
3558,GP17-OCE_3_14,Spirotrichea,0.04960635597413426,-52.312,-146.4033
3559,GP17-OCE_3_16,Spirotrichea,0.03756628382397389,-54.9995,-145.6559
3560,GP17-OCE_3_18,Spirotrichea,0.0658850214436715,-56.1052,-145.3377
3561,GP17-OCE_3_20,Spirotrichea,0.15292937538445586,-57.6014,-144.8581
3562,GP17-OCE_3_22,Spirotrichea,0.027660582689291658,-59.9971,-143.9992
3563,GP17-OCE_3_25,Spirotrichea,0.08392983717195043,-66.9998,-134.9994
3564,GP17-OCE_3_27,Spirotrichea,0.09723225321632217,-67.0003,-115.0079
3565,GP17-OCE_3_32,Spirotrichea,0.04192587029827667,-59.9984,-82.4956
3566,GP17-OCE_3_33,Spirotrichea,0.04291226721127617,-57.0001,-78.9996
3567,GP17-OCE_3_35,Spirotrichea,0.0685701594545646,-54.3512,-76.5493
3568,GP17-OCE_3_37,Spirotrichea,0.08699103349569838,-53.4991,-75.751
3569,GP17-OCE_3_38,Spirotrichea,0.06268436904533264,-52.7019,-75.0972
3570,GP15_3_3,Stramenopiles_XX,0.008585271621714316,55.08013,-155.72003
3571,GP15_3_4,Stramenopiles_XX,0.0060365561920794585,55.07994,-155.72033
3572,GP15_3_5,Stramenopiles_XX,0.009382017578604972,53.68004,-153.79988
3573,GP15_3_6,Stramenopiles_XX,0.006144941458173195,52.00014,-151.99978
3574,GP15_3_8,Stramenopiles_XX,0.00552716328014248,47.00009,-151.99986
3575,GP15_3_9,Stramenopiles_XX,0.012340389690328975,44.50019,-151.99984
3576,GP15_3_10,Stramenopiles_XX,0.014549918296585581,41.99998,-151.99985
3577,GP15_3_12,Stramenopiles_XX,0.020343106956546144,37.00007,-152.00017
3578,GP15_3_14,Stramenopiles_XX,0.012724073412349504,32.00006,-151.99991
3579,GP15_3_15,Stramenopiles_XX,0.023581781377487898,29.5003,-152.0005
3580,GP15_3_16,Stramenopiles_XX,0.018639635379198962,26.99984,-152.00004
3581,GP15_3_18,Stramenopiles_XX,0.017114551507467594,22.00015,-152.00005
3582,GP15_3_18-3,Stramenopiles_XX,0.017175465121409626,19.68113,-154.51301
3583,GP15_3_19,Stramenopiles_XX,0.017801945937533835,17.49998,-152.00007
3584,GP15_3_21,Stramenopiles_XX,0.015745055432833166,11.00013,-152.00001
3585,GP15_3_23,Stramenopiles_XX,0.015130968845311182,7.52686,-152.01638
3586,GP15_3_25,Stramenopiles_XX,0.012740341975198067,5.01547,-152.333
3587,GP15_3_27,Stramenopiles_XX,0.01717251420833829,2.49982,-152.01363
3588,GP15_3_29,Stramenopiles_XX,0.027282322226702474,0.032,-152.01378
3589,GP15_3_31,Stramenopiles_XX,0.021071561949007153,-2.50475,-152.00003
3590,GP15_3_33,Stramenopiles_XX,0.011330761962214005,-4.99972,-152.0347
3591,GP15_3_35,Stramenopiles_XX,0.029643807980677884,-10.49975,-151.99948
3592,GP15_3_37,Stramenopiles_XX,0.009382771914736722,-14.9986,-151.99808
3593,GP15_3_39,Stramenopiles_XX,0.01614575823012873,-19.99443,-152.09907
3594,GP17-OCE_3_1,Stramenopiles_XX,0.01352313843990782,-19.9999,-152.0003
3595,GP17-OCE_3_3,Stramenopiles_XX,0.019164480542621997,-24.9996,-151.25
3596,GP17-OCE_3_6,Stramenopiles_XX,0.008983862131158354,-32.5,-150.0012
3597,GP17-OCE_3_8,Stramenopiles_XX,0.013448841110499756,-37.5001,-149.2803
3598,GP17-OCE_3_10,Stramenopiles_XX,0.0029863816214951685,-42.5003,-148.4706
3599,GP17-OCE_3_12,Stramenopiles_XX,0.005312969496404163,-47.5,-147.5199
3600,GP17-OCE_3_14,Stramenopiles_XX,0.006161609037254554,-52.312,-146.4033
3601,GP17-OCE_3_16,Stramenopiles_XX,0.011936947802803986,-54.9995,-145.6559
3602,GP17-OCE_3_18,Stramenopiles_XX,0.017653071274055084,-56.1052,-145.3377
3603,GP17-OCE_3_20,Stramenopiles_XX,0.005979616188019487,-57.6014,-144.8581
3604,GP17-OCE_3_22,Stramenopiles_XX,0.005210938620252514,-59.9971,-143.9992
3605,GP17-OCE_3_25,Stramenopiles_XX,0.007183942853439915,-66.9998,-134.9994
3606,GP17-OCE_3_27,Stramenopiles_XX,0.012753510896026238,-67.0003,-115.0079
3607,GP17-OCE_3_32,Stramenopiles_XX,0.00464317840108036,-59.9984,-82.4956
3608,GP17-OCE_3_33,Stramenopiles_XX,0.00541976953353209,-57.0001,-78.9996
3609,GP17-OCE_3_35,Stramenopiles_XX,0.00609602420136672,-54.3512,-76.5493
3610,GP17-OCE_3_37,Stramenopiles_XX,0.003035847487585012,-53.4991,-75.751
3611,GP17-OCE_3_38,Stramenopiles_XX,0.003376725278883683,-52.7019,-75.0972
3612,GP15_3_3,Stylonematophyceae,9.575310643207446e-05,55.08013,-155.72003
3613,GP15_3_4,Stylonematophyceae,0.0001937403497292336,55.07994,-155.72033
3614,GP15_3_5,Stylonematophyceae,0.00015710815916679881,53.68004,-153.79988
3615,GP15_3_6,Stylonematophyceae,8.703627917501896e-05,52.00014,-151.99978
3616,GP15_3_8,Stylonematophyceae,0.0004514020905355409,47.00009,-151.99986
3617,GP15_3_9,Stylonematophyceae,0.00012772984120312174,44.50019,-151.99984
3618,GP15_3_10,Stylonematophyceae,6.027497332052706e-05,41.99998,-151.99985
3619,GP15_3_12,Stylonematophyceae,9.209691332146726e-05,37.00007,-152.00017
3620,GP15_3_14,Stylonematophyceae,0.000269393327920643,32.00006,-151.99991
3621,GP15_3_15,Stylonematophyceae,0.00031430008646879366,29.5003,-152.0005
3622,GP15_3_16,Stylonematophyceae,0.0002449313482425326,26.99984,-152.00004
3623,GP15_3_18,Stylonematophyceae,9.958819613458786e-05,22.00015,-152.00005
3624,GP15_3_18-3,Stylonematophyceae,8.083456925325698e-05,19.68113,-154.51301
3625,GP15_3_19,Stylonematophyceae,0.000201740402842374,17.49998,-152.00007
3626,GP15_3_21,Stylonematophyceae,0.0001304032099421208,11.00013,-152.00001
3627,GP15_3_23,Stylonematophyceae,9.341706757724728e-05,7.52686,-152.01638
3628,GP15_3_25,Stylonematophyceae,7.191822744735937e-05,5.01547,-152.333
3629,GP15_3_27,Stylonematophyceae,2.3309451630698852e-05,2.49982,-152.01363
3630,GP15_3_29,Stylonematophyceae,0.0,0.032,-152.01378
3631,GP15_3_31,Stylonematophyceae,5.778593521604129e-05,-2.50475,-152.00003
3632,GP15_3_33,Stylonematophyceae,5.12995557249734e-05,-4.99972,-152.0347
3633,GP15_3_35,Stylonematophyceae,0.00018176895388959577,-10.49975,-151.99948
3634,GP15_3_37,Stylonematophyceae,7.51521841298895e-06,-14.9986,-151.99808
3635,GP15_3_39,Stylonematophyceae,0.0,-19.99443,-152.09907
3636,GP17-OCE_3_1,Stylonematophyceae,0.001430369339823193,-19.9999,-152.0003
3637,GP17-OCE_3_3,Stylonematophyceae,0.001420006920323827,-24.9996,-151.25
3638,GP17-OCE_3_6,Stylonematophyceae,0.0010021124507632031,-32.5,-150.0012
3639,GP17-OCE_3_8,Stylonematophyceae,0.0012431668090020797,-37.5001,-149.2803
3640,GP17-OCE_3_10,Stylonematophyceae,0.0005251855477038745,-42.5003,-148.4706
3641,GP17-OCE_3_12,Stylonematophyceae,0.0011087607929095105,-47.5,-147.5199
3642,GP17-OCE_3_14,Stylonematophyceae,0.0007879446578031436,-52.312,-146.4033
3643,GP17-OCE_3_16,Stylonematophyceae,0.0009844282611961397,-54.9995,-145.6559
3644,GP17-OCE_3_18,Stylonematophyceae,0.0010260045996513102,-56.1052,-145.3377
3645,GP17-OCE_3_20,Stylonematophyceae,0.00039972873769635216,-57.6014,-144.8581
3646,GP17-OCE_3_22,Stylonematophyceae,0.0006508089036875797,-59.9971,-143.9992
3647,GP17-OCE_3_25,Stylonematophyceae,0.0005644079273710983,-66.9998,-134.9994
3648,GP17-OCE_3_27,Stylonematophyceae,0.001666830108708732,-67.0003,-115.0079
3649,GP17-OCE_3_32,Stylonematophyceae,0.0008849849874740841,-59.9984,-82.4956
3650,GP17-OCE_3_33,Stylonematophyceae,0.0012010506869134766,-57.0001,-78.9996
3651,GP17-OCE_3_35,Stylonematophyceae,0.0011994158788340668,-54.3512,-76.5493
3652,GP17-OCE_3_37,Stylonematophyceae,0.0007485069574300658,-53.4991,-75.751
3653,GP17-OCE_3_38,Stylonematophyceae,0.0005895187509504608,-52.7019,-75.0972
3654,GP15_3_3,Synchromophyceae,1.75390794097856e-05,55.08013,-155.72003
3655,GP15_3_4,Synchromophyceae,0.0002451741625159039,55.07994,-155.72033
3656,GP15_3_5,Synchromophyceae,0.00025357201379039296,53.68004,-153.79988
3657,GP15_3_6,Synchromophyceae,0.00043350463293582206,52.00014,-151.99978
3658,GP15_3_8,Synchromophyceae,0.00023830062772409822,47.00009,-151.99986
3659,GP15_3_9,Synchromophyceae,0.00016353442394072208,44.50019,-151.99984
3660,GP15_3_10,Synchromophyceae,4.5832310769080226e-05,41.99998,-151.99985
3661,GP15_3_12,Synchromophyceae,3.495735414887712e-05,37.00007,-152.00017
3662,GP15_3_14,Synchromophyceae,0.0,32.00006,-151.99991
3663,GP15_3_15,Synchromophyceae,1.4554827261280317e-05,29.5003,-152.0005
3664,GP15_3_16,Synchromophyceae,4.121290586947737e-05,26.99984,-152.00004
3665,GP15_3_18,Synchromophyceae,0.0,22.00015,-152.00005
3666,GP15_3_18-3,Synchromophyceae,4.187658868928676e-05,19.68113,-154.51301
3667,GP15_3_19,Synchromophyceae,2.425959631090157e-05,17.49998,-152.00007
3668,GP15_3_21,Synchromophyceae,0.0,11.00013,-152.00001
3669,GP15_3_23,Synchromophyceae,1.970425629803847e-05,7.52686,-152.01638
3670,GP15_3_25,Synchromophyceae,4.64309085592262e-05,5.01547,-152.333
3671,GP15_3_27,Synchromophyceae,3.424071629211189e-05,2.49982,-152.01363
3672,GP15_3_29,Synchromophyceae,1.308297991265063e-05,0.032,-152.01378
3673,GP15_3_31,Synchromophyceae,4.0539004386230846e-05,-2.50475,-152.00003
3674,GP15_3_33,Synchromophyceae,3.172914329443466e-05,-4.99972,-152.0347
3675,GP15_3_35,Synchromophyceae,0.0002608532003317046,-10.49975,-151.99948
3676,GP15_3_37,Synchromophyceae,1.8771492687950374e-05,-14.9986,-151.99808
3677,GP15_3_39,Synchromophyceae,2.526241205785858e-05,-19.99443,-152.09907
3678,GP17-OCE_3_1,Synchromophyceae,0.00017865061776116393,-19.9999,-152.0003
3679,GP17-OCE_3_3,Synchromophyceae,0.0001768466645882683,-24.9996,-151.25
3680,GP17-OCE_3_6,Synchromophyceae,0.0002949277335438828,-32.5,-150.0012
3681,GP17-OCE_3_8,Synchromophyceae,0.0002482218200707419,-37.5001,-149.2803
3682,GP17-OCE_3_10,Synchromophyceae,0.00027940595069602563,-42.5003,-148.4706
3683,GP17-OCE_3_12,Synchromophyceae,0.00015911845827688964,-47.5,-147.5199
3684,GP17-OCE_3_14,Synchromophyceae,0.00027591909052198575,-52.312,-146.4033
3685,GP17-OCE_3_16,Synchromophyceae,0.0001492513151467437,-54.9995,-145.6559
3686,GP17-OCE_3_18,Synchromophyceae,0.0003908095242004348,-56.1052,-145.3377
3687,GP17-OCE_3_20,Synchromophyceae,0.00022292945206125927,-57.6014,-144.8581
3688,GP17-OCE_3_22,Synchromophyceae,0.00017320027890799537,-59.9971,-143.9992
3689,GP17-OCE_3_25,Synchromophyceae,0.00018537920188229983,-66.9998,-134.9994
3690,GP17-OCE_3_27,Synchromophyceae,0.00031910769643476024,-67.0003,-115.0079
3691,GP17-OCE_3_32,Synchromophyceae,9.731785533123247e-05,-59.9984,-82.4956
3692,GP17-OCE_3_33,Synchromophyceae,8.82895655789952e-05,-57.0001,-78.9996
3693,GP17-OCE_3_35,Synchromophyceae,0.0001376976207517046,-54.3512,-76.5493
3694,GP17-OCE_3_37,Synchromophyceae,0.00011461732572206314,-53.4991,-75.751
3695,GP17-OCE_3_38,Synchromophyceae,0.0002990734655947626,-52.7019,-75.0972
3696,GP15_3_3,Syndiniales,0.0014349048916775546,55.08013,-155.72003
3697,GP15_3_4,Syndiniales,0.0014253576053252365,55.07994,-155.72033
3698,GP15_3_5,Syndiniales,0.0017209825075524543,53.68004,-153.79988
3699,GP15_3_6,Syndiniales,0.002046816606744794,52.00014,-151.99978
3700,GP15_3_8,Syndiniales,0.0011568808888466205,47.00009,-151.99986
3701,GP15_3_9,Syndiniales,0.0013472884419820767,44.50019,-151.99984
3702,GP15_3_10,Syndiniales,0.0017766981098433026,41.99998,-151.99985
3703,GP15_3_12,Syndiniales,0.0013885301970500401,37.00007,-152.00017
3704,GP15_3_14,Syndiniales,0.0013357833138508204,32.00006,-151.99991
3705,GP15_3_15,Syndiniales,0.002003054491197317,29.5003,-152.0005
3706,GP15_3_16,Syndiniales,0.0035899525532580878,26.99984,-152.00004
3707,GP15_3_18,Syndiniales,0.001991503014645503,22.00015,-152.00005
3708,GP15_3_18-3,Syndiniales,0.002016478262960036,19.68113,-154.51301
3709,GP15_3_19,Syndiniales,0.0016954567517893392,17.49998,-152.00007
3710,GP15_3_21,Syndiniales,0.0009016468480968742,11.00013,-152.00001
3711,GP15_3_23,Syndiniales,0.001587290797615772,7.52686,-152.01638
3712,GP15_3_25,Syndiniales,0.002299035818188067,5.01547,-152.333
3713,GP15_3_27,Syndiniales,0.0010320223003542225,2.49982,-152.01363
3714,GP15_3_29,Syndiniales,0.0011578548166050195,0.032,-152.01378
3715,GP15_3_31,Syndiniales,0.0015781382089604646,-2.50475,-152.00003
3716,GP15_3_33,Syndiniales,0.001725961481125219,-4.99972,-152.0347
3717,GP15_3_35,Syndiniales,0.0018732277005590607,-10.49975,-151.99948
3718,GP15_3_37,Syndiniales,0.0014263163120645048,-14.9986,-151.99808
3719,GP15_3_39,Syndiniales,0.0015874079023415946,-19.99443,-152.09907
3720,GP17-OCE_3_1,Syndiniales,0.001395982678073459,-19.9999,-152.0003
3721,GP17-OCE_3_3,Syndiniales,0.0012040658420766947,-24.9996,-151.25
3722,GP17-OCE_3_6,Syndiniales,0.0013881716741372615,-32.5,-150.0012
3723,GP17-OCE_3_8,Syndiniales,0.001982186618625086,-37.5001,-149.2803
3724,GP17-OCE_3_10,Syndiniales,0.002045601730841203,-42.5003,-148.4706
3725,GP17-OCE_3_12,Syndiniales,0.002092027377474534,-47.5,-147.5199
3726,GP17-OCE_3_14,Syndiniales,0.00104009316167485,-52.312,-146.4033
3727,GP17-OCE_3_16,Syndiniales,0.0009798968271101526,-54.9995,-145.6559
3728,GP17-OCE_3_18,Syndiniales,0.0011981622819128503,-56.1052,-145.3377
3729,GP17-OCE_3_20,Syndiniales,0.0009249025045889807,-57.6014,-144.8581
3730,GP17-OCE_3_22,Syndiniales,0.0009018325673929157,-59.9971,-143.9992
3731,GP17-OCE_3_25,Syndiniales,0.0012573506708369868,-66.9998,-134.9994
3732,GP17-OCE_3_27,Syndiniales,0.0013024561759033095,-67.0003,-115.0079
3733,GP17-OCE_3_32,Syndiniales,0.0010691376377258016,-59.9984,-82.4956
3734,GP17-OCE_3_33,Syndiniales,0.0013452973712158953,-57.0001,-78.9996
3735,GP17-OCE_3_35,Syndiniales,0.0017538994272531271,-54.3512,-76.5493
3736,GP17-OCE_3_37,Syndiniales,0.0008443082018014819,-53.4991,-75.751
3737,GP17-OCE_3_38,Syndiniales,0.001414812839966956,-52.7019,-75.0972
3738,GP15_3_3,Synergistia,5.743593008469701e-05,55.08013,-155.72003
3739,GP15_3_4,Synergistia,0.00013045122234877623,55.07994,-155.72033
3740,GP15_3_5,Synergistia,0.00013378816498140086,53.68004,-153.79988
3741,GP15_3_6,Synergistia,8.679897658168384e-05,52.00014,-151.99978
3742,GP15_3_8,Synergistia,2.5658555569969245e-05,47.00009,-151.99986
3743,GP15_3_9,Synergistia,6.236270361318365e-05,44.50019,-151.99984
3744,GP15_3_10,Synergistia,0.00010253049396186792,41.99998,-151.99985
3745,GP15_3_12,Synergistia,7.086931793493447e-05,37.00007,-152.00017
3746,GP15_3_14,Synergistia,7.451852215140494e-05,32.00006,-151.99991
3747,GP15_3_15,Synergistia,0.0001029744999686413,29.5003,-152.0005
3748,GP15_3_16,Synergistia,0.0,26.99984,-152.00004
3749,GP15_3_18,Synergistia,0.0002135339874373,22.00015,-152.00005
3750,GP15_3_18-3,Synergistia,0.0001956593942286,19.68113,-154.51301
3751,GP15_3_19,Synergistia,0.0001162112920054,17.49998,-152.00007
3752,GP15_3_21,Synergistia,0.0002290656771471,11.00013,-152.00001
3753,GP15_3_23,Synergistia,7.849921460670164e-05,7.52686,-152.01638
3754,GP15_3_25,Synergistia,0.00015834130354809591,5.01547,-152.333
3755,GP15_3_27,Synergistia,3.552811579195228e-05,2.49982,-152.01363
3756,GP15_3_29,Synergistia,3.133584704884869e-05,0.032,-152.01378
3757,GP15_3_31,Synergistia,0.0001110552130743,-2.50475,-152.00003
3758,GP15_3_33,Synergistia,0.0002037904989944,-4.99972,-152.0347
3759,GP15_3_35,Synergistia,9.944261598464284e-05,-10.49975,-151.99948
3760,GP15_3_37,Synergistia,0.0003092754803345,-14.9986,-151.99808
3761,GP15_3_39,Synergistia,0.0003630453087669,-19.99443,-152.09907
3762,GP17-OCE_3_1,Synergistia,0.0,-19.9999,-152.0003
3763,GP17-OCE_3_3,Synergistia,2.5941454528881636e-05,-24.9996,-151.25
3764,GP17-OCE_3_6,Synergistia,5.14551683367887e-05,-32.5,-150.0012
3765,GP17-OCE_3_8,Synergistia,0.0,-37.5001,-149.2803
3766,GP17-OCE_3_10,Synergistia,0.0,-42.5003,-148.4706
3767,GP17-OCE_3_12,Synergistia,0.0,-47.5,-147.5199
3768,GP17-OCE_3_14,Synergistia,0.0,-52.312,-146.4033
3769,GP17-OCE_3_16,Synergistia,2.2218139711294572e-05,-54.9995,-145.6559
3770,GP17-OCE_3_18,Synergistia,0.0,-56.1052,-145.3377
3771,GP17-OCE_3_20,Synergistia,0.0,-57.6014,-144.8581
3772,GP17-OCE_3_22,Synergistia,0.0,-59.9971,-143.9992
3773,GP17-OCE_3_25,Synergistia,1.682796113123822e-05,-66.9998,-134.9994
3774,GP17-OCE_3_27,Synergistia,1.7548376083074136e-05,-67.0003,-115.0079
3775,GP17-OCE_3_32,Synergistia,0.0,-59.9984,-82.4956
3776,GP17-OCE_3_33,Synergistia,0.0,-57.0001,-78.9996
3777,GP17-OCE_3_35,Synergistia,6.345651141932193e-05,-54.3512,-76.5493
3778,GP17-OCE_3_37,Synergistia,0.0,-53.4991,-75.751
3779,GP17-OCE_3_38,Synergistia,2.4332342912085412e-05,-52.7019,-75.0972
3780,GP15_3_3,Synurophyceae,0.00032897026780430335,55.08013,-155.72003
3781,GP15_3_4,Synurophyceae,0.0004544186941801287,55.07994,-155.72033
3782,GP15_3_5,Synurophyceae,0.0005251217455831479,53.68004,-153.79988
3783,GP15_3_6,Synurophyceae,0.0005491855382484543,52.00014,-151.99978
3784,GP15_3_8,Synurophyceae,0.0004249560668099022,47.00009,-151.99986
3785,GP15_3_9,Synurophyceae,0.0003469800468622769,44.50019,-151.99984
3786,GP15_3_10,Synurophyceae,0.0002125352499299223,41.99998,-151.99985
3787,GP15_3_12,Synurophyceae,0.00019675358362266658,37.00007,-152.00017
3788,GP15_3_14,Synurophyceae,0.00042403568844906687,32.00006,-151.99991
3789,GP15_3_15,Synurophyceae,0.000542270569103749,29.5003,-152.0005
3790,GP15_3_16,Synurophyceae,0.00027570320174333485,26.99984,-152.00004
3791,GP15_3_18,Synurophyceae,0.0005236212958592316,22.00015,-152.00005
3792,GP15_3_18-3,Synurophyceae,0.0004355053601785206,19.68113,-154.51301
3793,GP15_3_19,Synurophyceae,0.0003281373855077682,17.49998,-152.00007
3794,GP15_3_21,Synurophyceae,0.0003598448395880285,11.00013,-152.00001
3795,GP15_3_23,Synurophyceae,0.00035231246777937787,7.52686,-152.01638
3796,GP15_3_25,Synurophyceae,0.0003608710983038077,5.01547,-152.333
3797,GP15_3_27,Synurophyceae,9.440906041722984e-05,2.49982,-152.01363
3798,GP15_3_29,Synurophyceae,0.00014325074995925248,0.032,-152.01378
3799,GP15_3_31,Synurophyceae,0.00010853352057017442,-2.50475,-152.00003
3800,GP15_3_33,Synurophyceae,0.00018030486032925117,-4.99972,-152.0347
3801,GP15_3_35,Synurophyceae,0.00033234188618706025,-10.49975,-151.99948
3802,GP15_3_37,Synurophyceae,0.00018650264270153843,-14.9986,-151.99808
3803,GP15_3_39,Synurophyceae,0.0003349565937297157,-19.99443,-152.09907
3804,GP17-OCE_3_1,Synurophyceae,0.0001558396207246542,-19.9999,-152.0003
3805,GP17-OCE_3_3,Synurophyceae,0.000126571354656686,-24.9996,-151.25
3806,GP17-OCE_3_6,Synurophyceae,0.0002905607489338054,-32.5,-150.0012
3807,GP17-OCE_3_8,Synurophyceae,0.00013202208232214452,-37.5001,-149.2803
3808,GP17-OCE_3_10,Synurophyceae,0.00033327398288209085,-42.5003,-148.4706
3809,GP17-OCE_3_12,Synurophyceae,0.00021473694831440453,-47.5,-147.5199
3810,GP17-OCE_3_14,Synurophyceae,7.187450621122873e-05,-52.312,-146.4033
3811,GP17-OCE_3_16,Synurophyceae,5.365446885729601e-05,-54.9995,-145.6559
3812,GP17-OCE_3_18,Synurophyceae,0.00018013428819570925,-56.1052,-145.3377
3813,GP17-OCE_3_20,Synurophyceae,0.00014952384147425503,-57.6014,-144.8581
3814,GP17-OCE_3_22,Synurophyceae,0.00011793821787434191,-59.9971,-143.9992
3815,GP17-OCE_3_25,Synurophyceae,9.031031120425791e-05,-66.9998,-134.9994
3816,GP17-OCE_3_27,Synurophyceae,0.0001572417845933995,-67.0003,-115.0079
3817,GP17-OCE_3_32,Synurophyceae,0.00014742722007468409,-59.9984,-82.4956
3818,GP17-OCE_3_33,Synurophyceae,0.00012405905064504606,-57.0001,-78.9996
