,stn,clade,sum,lat,lon
3812,GP17-OCE_02_8,Spirotrichea,0.01893923112107486,-37.5001,-149.2803
3813,GP17-OCE_02_10,Spirotrichea,0.022846299352803003,-42.5003,-148.4706
3814,GP17-OCE_02_12,Spirotrichea,0.03557495582835309,-47.5,-147.5199
3815,GP17-OCE_02_14,Spirotrichea,0.01822283181047255,-52.312,-146.4033
3816,GP17-OCE_02_16,Spirotrichea,0.012236179925560938,-54.9995,-145.6559
3817,GP17-OCE_02_18,Spirotrichea,0.023072104062691254,-56.1052,-145.3377
3818,GP17-OCE_02_20,Spirotrichea,0.07224797518290445,-57.6014,-144.8581
3819,GP17-OCE_02_22,Spirotrichea,0.032472378004605756,-59.9971,-143.9992
3820,GP17-OCE_02_25,Spirotrichea,0.05755430082554421,-66.9998,-134.9994
3821,GP17-OCE_02_27,Spirotrichea,0.0226442758588742,-67.0003,-115.0079
3822,GP17-OCE_02_29,Spirotrichea,0.029041628565193725,-66.9988,-100.001
3823,GP17-OCE_02_32,Spirotrichea,0.018575321888657237,-59.9984,-82.4956
3824,GP17-OCE_02_33,Spirotrichea,0.017064407621611405,-57.0001,-78.9996
3825,GP17-OCE_02_35,Spirotrichea,0.017020483804031816,-54.3512,-76.5493
3826,GP17-OCE_02_37,Spirotrichea,0.039477839704208345,-53.4991,-75.751
3827,GP17-OCE_02_38,Spirotrichea,0.025753881359316177,-52.7019,-75.0972
3828,GP15_02_1,Stramenopiles_XX,0.0015365443523671029,56.05909,-156.96154
3829,GP15_02_3,Stramenopiles_XX,0.0016046440120447967,55.08013,-155.72003
3830,GP15_02_4,Stramenopiles_XX,0.0014341928738019942,55.07994,-155.72033
3831,GP15_02_5,Stramenopiles_XX,0.002550844712827664,53.68004,-153.79988
3832,GP15_02_6,Stramenopiles_XX,0.0010021098166604684,52.00014,-151.99978
3833,GP15_02_8,Stramenopiles_XX,0.0014813880583789546,47.00009,-151.99986
3834,GP15_02_9,Stramenopiles_XX,0.0013333159300061743,44.50019,-151.99984
3835,GP15_02_10,Stramenopiles_XX,0.0013440949729374365,41.99998,-151.99985
3836,GP15_02_12,Stramenopiles_XX,0.0016412496409230304,37.00007,-152.00017
3837,GP15_02_14,Stramenopiles_XX,0.001053178385919446,32.00006,-151.99991
3838,GP15_02_15,Stramenopiles_XX,0.002015702954798532,29.5003,-152.0005
3839,GP15_02_16,Stramenopiles_XX,0.00116235239683903,26.99984,-152.00004
3840,GP15_02_18,Stramenopiles_XX,0.0018864316369560635,22.00015,-152.00005
3841,GP15_02_18-3,Stramenopiles_XX,0.0009540073002207082,19.68113,-154.51301
3842,GP15_02_19,Stramenopiles_XX,0.0011309693071447757,17.49998,-152.00007
3843,GP15_02_21,Stramenopiles_XX,0.0009156077428255694,11.00013,-152.00001
3844,GP15_02_23,Stramenopiles_XX,0.0009638348103200585,7.52686,-152.01638
3845,GP15_02_25,Stramenopiles_XX,0.0010064127620092586,5.01547,-152.0233
3846,GP15_02_27,Stramenopiles_XX,0.0011196760679999338,2.49982,-152.01363
3847,GP15_02_29,Stramenopiles_XX,0.0031589961707855375,0.0022,-152.01378
3848,GP15_02_31,Stramenopiles_XX,0.0025209246275196906,-2.50475,-152.00003
3849,GP15_02_33,Stramenopiles_XX,0.0015907987415071949,-4.99972,-152.00247
3850,GP15_02_35,Stramenopiles_XX,0.0020140828708613435,-10.49975,-151.99948
3851,GP15_02_37,Stramenopiles_XX,0.0011322199621793775,-14.9986,-151.99808
3852,GP15_02_39,Stramenopiles_XX,0.0020904927313577966,-19.99443,-152.09907
3853,GP17-OCE_02_1,Stramenopiles_XX,0.0012283581368051101,-19.9999,-152.0003
3854,GP17-OCE_02_3,Stramenopiles_XX,0.0009439547923066663,-24.9996,-151.25
3855,GP17-OCE_02_6,Stramenopiles_XX,0.0011940293352616053,-32.5,-150.0012
3856,GP17-OCE_02_8,Stramenopiles_XX,0.0016082009106915685,-37.5001,-149.2803
3857,GP17-OCE_02_10,Stramenopiles_XX,0.001258426152583161,-42.5003,-148.4706
3858,GP17-OCE_02_12,Stramenopiles_XX,0.002244721088173501,-47.5,-147.5199
3859,GP17-OCE_02_14,Stramenopiles_XX,0.001437808010080376,-52.312,-146.4033
3860,GP17-OCE_02_16,Stramenopiles_XX,0.002342357185472775,-54.9995,-145.6559
3861,GP17-OCE_02_18,Stramenopiles_XX,0.0025270727296181398,-56.1052,-145.3377
3862,GP17-OCE_02_20,Stramenopiles_XX,0.0014736539396034561,-57.6014,-144.8581
3863,GP17-OCE_02_22,Stramenopiles_XX,0.0033040751826706447,-59.9971,-143.9992
3864,GP17-OCE_02_25,Stramenopiles_XX,0.003955780309630644,-66.9998,-134.9994
3865,GP17-OCE_02_27,Stramenopiles_XX,0.004197627553123292,-67.0003,-115.0079
3866,GP17-OCE_02_29,Stramenopiles_XX,0.005095875277146135,-66.9988,-100.001
3867,GP17-OCE_02_32,Stramenopiles_XX,0.0020595460955547323,-59.9984,-82.4956
3868,GP17-OCE_02_33,Stramenopiles_XX,0.001814752494002535,-57.0001,-78.9996
3869,GP17-OCE_02_35,Stramenopiles_XX,0.001821134044310755,-54.3512,-76.5493
3870,GP17-OCE_02_37,Stramenopiles_XX,0.0013744567704461065,-53.4991,-75.751
3871,GP17-OCE_02_38,Stramenopiles_XX,0.0011357304924984716,-52.7019,-75.0972
3872,GP15_02_1,Stylonematophyceae,0.0005410999452774484,56.05909,-156.96154
3873,GP15_02_3,Stylonematophyceae,0.0004562115325024299,55.08013,-155.72003
3874,GP15_02_4,Stylonematophyceae,0.0008406114264966401,55.07994,-155.72033
3875,GP15_02_5,Stylonematophyceae,0.00046678763341879786,53.68004,-153.79988
3876,GP15_02_6,Stylonematophyceae,0.00030332672379326965,52.00014,-151.99978
3877,GP15_02_8,Stylonematophyceae,0.000571741125444862,47.00009,-151.99986
3878,GP15_02_9,Stylonematophyceae,0.0002922532901497293,44.50019,-151.99984
3879,GP15_02_10,Stylonematophyceae,0.00021383321364682248,41.99998,-151.99985
3880,GP15_02_12,Stylonematophyceae,0.00010713179734334814,37.00007,-152.00017
3881,GP15_02_14,Stylonematophyceae,0.00023583158758559608,32.00006,-151.99991
3882,GP15_02_15,Stylonematophyceae,0.0002707765649586265,29.5003,-152.0005
3883,GP15_02_16,Stylonematophyceae,9.664242634017257e-05,26.99984,-152.00004
3884,GP15_02_18,Stylonematophyceae,0.0002065187484154741,22.00015,-152.00005
3885,GP15_02_18-3,Stylonematophyceae,6.921845384366118e-05,19.68113,-154.51301
3886,GP15_02_19,Stylonematophyceae,7.092102002397061e-05,17.49998,-152.00007
3887,GP15_02_21,Stylonematophyceae,0.00010262674005280566,11.00013,-152.00001
3888,GP15_02_23,Stylonematophyceae,6.313062950485113e-05,7.52686,-152.01638
3889,GP15_02_25,Stylonematophyceae,5.90382053423234e-05,5.01547,-152.0233
3890,GP15_02_27,Stylonematophyceae,2.9389331168844232e-05,2.49982,-152.01363
3891,GP15_02_29,Stylonematophyceae,0.0001349347629309883,0.0022,-152.01378
3892,GP15_02_31,Stylonematophyceae,8.349318644510315e-05,-2.50475,-152.00003
3893,GP15_02_33,Stylonematophyceae,2.7031815203324508e-05,-4.99972,-152.00247
3894,GP15_02_35,Stylonematophyceae,7.795743029428458e-05,-10.49975,-151.99948
3895,GP15_02_37,Stylonematophyceae,6.21202927659686e-05,-14.9986,-151.99808
3896,GP15_02_39,Stylonematophyceae,0.00010311752817274688,-19.99443,-152.09907
3897,GP17-OCE_02_1,Stylonematophyceae,0.00010746657751984372,-19.9999,-152.0003
3898,GP17-OCE_02_3,Stylonematophyceae,0.00012443681260328697,-24.9996,-151.25
3899,GP17-OCE_02_6,Stylonematophyceae,0.00016872631719930332,-32.5,-150.0012
3900,GP17-OCE_02_8,Stylonematophyceae,0.00017502432093606572,-37.5001,-149.2803
3901,GP17-OCE_02_10,Stylonematophyceae,0.00013745515488038917,-42.5003,-148.4706
3902,GP17-OCE_02_12,Stylonematophyceae,0.00029213017988837154,-47.5,-147.5199
3903,GP17-OCE_02_14,Stylonematophyceae,0.00019048069830378392,-52.312,-146.4033
3904,GP17-OCE_02_16,Stylonematophyceae,0.00010290848310285161,-54.9995,-145.6559
3905,GP17-OCE_02_18,Stylonematophyceae,0.0001455557952246414,-56.1052,-145.3377
3906,GP17-OCE_02_20,Stylonematophyceae,0.00012932678323420246,-57.6014,-144.8581
3907,GP17-OCE_02_22,Stylonematophyceae,0.00041132694906485914,-59.9971,-143.9992
3908,GP17-OCE_02_25,Stylonematophyceae,0.0001882197213430714,-66.9998,-134.9994
3909,GP17-OCE_02_27,Stylonematophyceae,0.0004511901272590183,-67.0003,-115.0079
3910,GP17-OCE_02_29,Stylonematophyceae,0.0003484013670906989,-66.9988,-100.001
3911,GP17-OCE_02_32,Stylonematophyceae,0.00018444695723162602,-59.9984,-82.4956
3912,GP17-OCE_02_33,Stylonematophyceae,0.0001838900073732738,-57.0001,-78.9996
3913,GP17-OCE_02_35,Stylonematophyceae,0.00017674788255957565,-54.3512,-76.5493
3914,GP17-OCE_02_37,Stylonematophyceae,0.00017134797676657281,-53.4991,-75.751
3915,GP17-OCE_02_38,Stylonematophyceae,9.554326359207849e-05,-52.7019,-75.0972
3916,GP15_02_1,Synchromophyceae,7.028993658035611e-05,56.05909,-156.96154
3917,GP15_02_3,Synchromophyceae,7.861988381351176e-05,55.08013,-155.72003
3918,GP15_02_4,Synchromophyceae,0.00020496552212900161,55.07994,-155.72033
3919,GP15_02_5,Synchromophyceae,0.00017043686687281476,53.68004,-153.79988
3920,GP15_02_6,Synchromophyceae,0.0001111198705285303,52.00014,-151.99978
3921,GP15_02_8,Synchromophyceae,0.0002019149690486393,47.00009,-151.99986
3922,GP15_02_9,Synchromophyceae,1.19370978893391e-05,44.50019,-151.99984
3923,GP15_02_10,Synchromophyceae,2.5166186156640202e-05,41.99998,-151.99985
3924,GP15_02_12,Synchromophyceae,1.933426903100454e-05,37.00007,-152.00017
3925,GP15_02_14,Synchromophyceae,0.0,32.00006,-151.99991
3926,GP15_02_15,Synchromophyceae,3.54974656675102e-05,29.5003,-152.0005
3927,GP15_02_16,Synchromophyceae,1.43025697254905e-05,26.99984,-152.00004
3928,GP15_02_18,Synchromophyceae,2.37552285593356e-05,22.00015,-152.00005
3929,GP15_02_18-3,Synchromophyceae,2.496880423451163e-05,19.68113,-154.51301
3930,GP15_02_19,Synchromophyceae,1.4295525338672411e-05,17.49998,-152.00007
3931,GP15_02_21,Synchromophyceae,9.58172150137405e-06,11.00013,-152.00001
3932,GP15_02_23,Synchromophyceae,1.228734779530547e-05,7.52686,-152.01638
3933,GP15_02_25,Synchromophyceae,1.321528649279292e-05,5.01547,-152.0233
3934,GP15_02_27,Synchromophyceae,6.808233366613437e-05,2.49982,-152.01363
3935,GP15_02_29,Synchromophyceae,1.75033013846347e-05,0.0022,-152.01378
3936,GP15_02_31,Synchromophyceae,2.754931085648347e-05,-2.50475,-152.00003
3937,GP15_02_33,Synchromophyceae,8.98888800172239e-05,-4.99972,-152.00247
3938,GP15_02_35,Synchromophyceae,3.58840205178114e-05,-10.49975,-151.99948
3939,GP15_02_37,Synchromophyceae,3.17245984387496e-05,-14.9986,-151.99808
3940,GP15_02_39,Synchromophyceae,2.1521573132355e-05,-19.99443,-152.09907
3941,GP17-OCE_02_1,Synchromophyceae,3.743969419905157e-05,-19.9999,-152.0003
3942,GP17-OCE_02_3,Synchromophyceae,2.715565502478532e-05,-24.9996,-151.25
3943,GP17-OCE_02_6,Synchromophyceae,0.00011058150436929855,-32.5,-150.0012
3944,GP17-OCE_02_8,Synchromophyceae,0.00012999303658785548,-37.5001,-149.2803
3945,GP17-OCE_02_10,Synchromophyceae,0.00016696215354223694,-42.5003,-148.4706
3946,GP17-OCE_02_12,Synchromophyceae,0.00016748173732416893,-47.5,-147.5199
3947,GP17-OCE_02_14,Synchromophyceae,1.73862079505773e-05,-52.312,-146.4033
3948,GP17-OCE_02_16,Synchromophyceae,3.1716183470532426e-05,-54.9995,-145.6559
3949,GP17-OCE_02_18,Synchromophyceae,0.0001301651374455856,-56.1052,-145.3377
3950,GP17-OCE_02_20,Synchromophyceae,0.00012683357542957372,-57.6014,-144.8581
3951,GP17-OCE_02_22,Synchromophyceae,0.00025006358810705765,-59.9971,-143.9992
3952,GP17-OCE_02_25,Synchromophyceae,0.0002777654117325619,-66.9998,-134.9994
3953,GP17-OCE_02_27,Synchromophyceae,0.00032836235202867353,-67.0003,-115.0079
3954,GP17-OCE_02_29,Synchromophyceae,0.00028871313153210683,-66.9988,-100.001
3955,GP17-OCE_02_32,Synchromophyceae,0.000123234131458006,-59.9984,-82.4956
3956,GP17-OCE_02_33,Synchromophyceae,8.422799299621486e-05,-57.0001,-78.9996
3957,GP17-OCE_02_35,Synchromophyceae,9.393010780650922e-05,-54.3512,-76.5493
3958,GP17-OCE_02_37,Synchromophyceae,8.829614385693286e-05,-53.4991,-75.751
3959,GP17-OCE_02_38,Synchromophyceae,8.051863921089006e-05,-52.7019,-75.0972
3960,GP15_02_1,Syndiniales,0.00039574171686565773,56.05909,-156.96154
3961,GP15_02_3,Syndiniales,0.0004733118521008178,55.08013,-155.72003
3962,GP15_02_4,Syndiniales,0.0006720340322969173,55.07994,-155.72033
3963,GP15_02_5,Syndiniales,0.0005463496382059679,53.68004,-153.79988
3964,GP15_02_6,Syndiniales,0.0007215764428576575,52.00014,-151.99978
3965,GP15_02_8,Syndiniales,0.0006841800556012196,47.00009,-151.99986
3966,GP15_02_9,Syndiniales,0.0009259571321200487,44.50019,-151.99984
3967,GP15_02_10,Syndiniales,0.0009153559962797285,41.99998,-151.99985
3968,GP15_02_12,Syndiniales,0.0013919347434709337,37.00007,-152.00017
3969,GP15_02_14,Syndiniales,0.0006084301525584729,32.00006,-151.99991
3970,GP15_02_15,Syndiniales,0.0007245085707685035,29.5003,-152.0005
3971,GP15_02_16,Syndiniales,0.0009196341532496583,26.99984,-152.00004
3972,GP15_02_18,Syndiniales,0.0005209023301036474,22.00015,-152.00005
3973,GP15_02_18-3,Syndiniales,0.000525829683251454,19.68113,-154.51301
3974,GP15_02_19,Syndiniales,0.0002035589370168981,17.49998,-152.00007
3975,GP15_02_21,Syndiniales,0.00029296118887253274,11.00013,-152.00001
3976,GP15_02_23,Syndiniales,0.00030663137365858863,7.52686,-152.01638
3977,GP15_02_25,Syndiniales,0.0005558025668538278,5.01547,-152.0233
3978,GP15_02_27,Syndiniales,0.000701147374163388,2.49982,-152.01363
3979,GP15_02_29,Syndiniales,0.0007637691361035116,0.0022,-152.01378
3980,GP15_02_31,Syndiniales,0.0006820793658420595,-2.50475,-152.00003
3981,GP15_02_33,Syndiniales,0.000710224870185968,-4.99972,-152.00247
3982,GP15_02_35,Syndiniales,0.0008064134109506235,-10.49975,-151.99948
3983,GP15_02_37,Syndiniales,0.0007242742969121388,-14.9986,-151.99808
3984,GP15_02_39,Syndiniales,0.0005469670026456276,-19.99443,-152.09907
3985,GP17-OCE_02_1,Syndiniales,0.0005308907347867774,-19.9999,-152.0003
3986,GP17-OCE_02_3,Syndiniales,0.00040396106915791506,-24.9996,-151.25
3987,GP17-OCE_02_6,Syndiniales,0.0004794362533144091,-32.5,-150.0012
3988,GP17-OCE_02_8,Syndiniales,0.0006486554486267254,-37.5001,-149.2803
3989,GP17-OCE_02_10,Syndiniales,0.0007834282816360178,-42.5003,-148.4706
3990,GP17-OCE_02_12,Syndiniales,0.0006355970802572581,-47.5,-147.5199
3991,GP17-OCE_02_14,Syndiniales,0.0008223785278693985,-52.312,-146.4033
3992,GP17-OCE_02_16,Syndiniales,0.0005751183409192975,-54.9995,-145.6559
3993,GP17-OCE_02_18,Syndiniales,0.0006920264487838357,-56.1052,-145.3377
3994,GP17-OCE_02_20,Syndiniales,0.0007641684880907147,-57.6014,-144.8581
3995,GP17-OCE_02_22,Syndiniales,0.0010328434962728517,-59.9971,-143.9992
3996,GP17-OCE_02_25,Syndiniales,0.0010226692216474473,-66.9998,-134.9994
3997,GP17-OCE_02_27,Syndiniales,0.0012349994062192124,-67.0003,-115.0079
3998,GP17-OCE_02_29,Syndiniales,0.0009413875926657626,-66.9988,-100.001
3999,GP17-OCE_02_32,Syndiniales,0.0010835035604988851,-59.9984,-82.4956
4000,GP17-OCE_02_33,Syndiniales,0.0014466460007921762,-57.0001,-78.9996
4001,GP17-OCE_02_35,Syndiniales,0.0011018098816687701,-54.3512,-76.5493
4002,GP17-OCE_02_37,Syndiniales,0.0006967218440850678,-53.4991,-75.751
4003,GP17-OCE_02_38,Syndiniales,0.0005944872580248921,-52.7019,-75.0972
4004,GP15_02_1,Synergistia,0.000159560901282807,56.05909,-156.96154
4005,GP15_02_3,Synergistia,0.00045161718603206494,55.08013,-155.72003
4006,GP15_02_4,Synergistia,0.0005219840992947562,55.07994,-155.72033
4007,GP15_02_5,Synergistia,0.00048507244816608033,53.68004,-153.79988
4008,GP15_02_6,Synergistia,0.000506580137502278,52.00014,-151.99978
4009,GP15_02_8,Synergistia,0.0005680403327668471,47.00009,-151.99986
4010,GP15_02_9,Synergistia,0.0004807844842240514,44.50019,-151.99984
4011,GP15_02_10,Synergistia,0.0005998264801638693,41.99998,-151.99985
4012,GP15_02_12,Synergistia,0.0004923873847031768,37.00007,-152.00017
4013,GP15_02_14,Synergistia,0.0004706865976209331,32.00006,-151.99991
4014,GP15_02_15,Synergistia,0.0004890248055545597,29.5003,-152.0005
4015,GP15_02_16,Synergistia,0.00034507847369030103,26.99984,-152.00004
4016,GP15_02_18,Synergistia,0.000525412286906189,22.00015,-152.00005
4017,GP15_02_18-3,Synergistia,0.0004520380041965135,19.68113,-154.51301
4018,GP15_02_19,Synergistia,0.0004974938518253489,17.49998,-152.00007
4019,GP15_02_21,Synergistia,0.00038234482381206887,11.00013,-152.00001
4020,GP15_02_23,Synergistia,0.00043398767625361576,7.52686,-152.01638
4021,GP15_02_25,Synergistia,0.00037149576072271985,5.01547,-152.0233
4022,GP15_02_27,Synergistia,0.00041306417708902935,2.49982,-152.01363
4023,GP15_02_29,Synergistia,0.0005263694424459924,0.0022,-152.01378
4024,GP15_02_31,Synergistia,0.00029246679767440343,-2.50475,-152.00003
4025,GP15_02_33,Synergistia,0.000386253870177234,-4.99972,-152.00247
4026,GP15_02_35,Synergistia,0.000366745734904,-10.49975,-151.99948
4027,GP15_02_37,Synergistia,0.00039366005301974137,-14.9986,-151.99808
4028,GP15_02_39,Synergistia,0.0003175981871625255,-19.99443,-152.09907
4029,GP17-OCE_02_1,Synergistia,0.0004872771833008072,-19.9999,-152.0003
4030,GP17-OCE_02_3,Synergistia,0.00029950837954910225,-24.9996,-151.25
4031,GP17-OCE_02_6,Synergistia,0.00017943257822724108,-32.5,-150.0012
4032,GP17-OCE_02_8,Synergistia,0.0001449059820948018,-37.5001,-149.2803
4033,GP17-OCE_02_10,Synergistia,0.000112236283511389,-42.5003,-148.4706
4034,GP17-OCE_02_12,Synergistia,0.0001143508302174622,-47.5,-147.5199
4035,GP17-OCE_02_14,Synergistia,0.0001044322729442362,-52.312,-146.4033
4036,GP17-OCE_02_16,Synergistia,0.00010931282868845239,-54.9995,-145.6559
4037,GP17-OCE_02_18,Synergistia,9.08461754378311e-05,-56.1052,-145.3377
4038,GP17-OCE_02_20,Synergistia,8.63273035239748e-05,-57.6014,-144.8581
4039,GP17-OCE_02_22,Synergistia,5.55733955283282e-05,-59.9971,-143.9992
4040,GP17-OCE_02_25,Synergistia,2.37734409303814e-05,-66.9998,-134.9994
4041,GP17-OCE_02_27,Synergistia,1.33179733240468e-05,-67.0003,-115.0079
4042,GP17-OCE_02_29,Synergistia,0.0,-66.9988,-100.001
4043,GP17-OCE_02_32,Synergistia,0.0001305728198102309,-59.9984,-82.4956
4044,GP17-OCE_02_33,Synergistia,0.000153780983737989,-57.0001,-78.9996
4045,GP17-OCE_02_35,Synergistia,0.00017765402806560368,-54.3512,-76.5493
4046,GP17-OCE_02_37,Synergistia,5.72922249288055e-05,-53.4991,-75.751
4047,GP17-OCE_02_38,Synergistia,0.00019590762121432528,-52.7019,-75.0972
4048,GP15_02_1,Synurophyceae,0.00047077412297602333,56.05909,-156.96154
4049,GP15_02_3,Synurophyceae,0.0006209780234313458,55.08013,-155.72003
4050,GP15_02_4,Synurophyceae,0.0011128762590815271,55.07994,-155.72033
4051,GP15_02_5,Synurophyceae,0.0006946738632937994,53.68004,-153.79988
4052,GP15_02_6,Synurophyceae,0.0006987848794273565,52.00014,-151.99978
4053,GP15_02_8,Synurophyceae,0.000842812191201084,47.00009,-151.99986
4054,GP15_02_9,Synurophyceae,0.0006183273958341379,44.50019,-151.99984
4055,GP15_02_10,Synurophyceae,0.0005237708205432322,41.99998,-151.99985
4056,GP15_02_12,Synurophyceae,0.00035613044150807784,37.00007,-152.00017
4057,GP15_02_14,Synurophyceae,0.0004761340389720621,32.00006,-151.99991
4058,GP15_02_15,Synurophyceae,0.000383342194481443,29.5003,-152.0005
4059,GP15_02_16,Synurophyceae,0.0004120322036005526,26.99984,-152.00004
4060,GP15_02_18,Synurophyceae,0.0004577589447616545,22.00015,-152.00005
4061,GP15_02_18-3,Synurophyceae,0.0002555752960498647,19.68113,-154.51301
4062,GP15_02_19,Synurophyceae,0.00035953663163612663,17.49998,-152.00007
4063,GP15_02_21,Synurophyceae,0.00024559321378052264,11.00013,-152.00001
4064,GP15_02_23,Synurophyceae,0.00027812999184281877,7.52686,-152.01638
4065,GP15_02_25,Synurophyceae,0.00028741170807650574,5.01547,-152.0233
4066,GP15_02_27,Synurophyceae,0.00028080289271457357,2.49982,-152.01363
4067,GP15_02_29,Synurophyceae,0.0002899476869893587,0.0022,-152.01378
4068,GP15_02_31,Synurophyceae,0.0003767596611943064,-2.50475,-152.00003
4069,GP15_02_33,Synurophyceae,0.0004942830651694323,-4.99972,-152.00247
4070,GP15_02_35,Synurophyceae,0.0005089347966946749,-10.49975,-151.99948
4071,GP15_02_37,Synurophyceae,0.0003911222129563029,-14.9986,-151.99808
4072,GP15_02_39,Synurophyceae,0.0004398978634572439,-19.99443,-152.09907
4073,GP17-OCE_02_1,Synurophyceae,0.0008723188363729419,-19.9999,-152.0003
4074,GP17-OCE_02_3,Synurophyceae,0.0007636862139171554,-24.9996,-151.25
4075,GP17-OCE_02_6,Synurophyceae,0.0005381301699275095,-32.5,-150.0012
4076,GP17-OCE_02_8,Synurophyceae,0.0006330185602264231,-37.5001,-149.2803
4077,GP17-OCE_02_10,Synurophyceae,0.0002845263774110264,-42.5003,-148.4706
4078,GP17-OCE_02_12,Synurophyceae,0.000543110040714342,-47.5,-147.5199
4079,GP17-OCE_02_14,Synurophyceae,0.00030531901432330575,-52.312,-146.4033
4080,GP17-OCE_02_16,Synurophyceae,0.00018950049365025918,-54.9995,-145.6559
4081,GP17-OCE_02_18,Synurophyceae,0.0002449288331641747,-56.1052,-145.3377
4082,GP17-OCE_02_20,Synurophyceae,0.0002464689193929057,-57.6014,-144.8581
4083,GP17-OCE_02_22,Synurophyceae,0.0006984298782868215,-59.9971,-143.9992
4084,GP17-OCE_02_25,Synurophyceae,0.0003763495850914587,-66.9998,-134.9994
4085,GP17-OCE_02_27,Synurophyceae,0.0005160271224005065,-67.0003,-115.0079
4086,GP17-OCE_02_29,Synurophyceae,0.0005632971134387309,-66.9988,-100.001
4087,GP17-OCE_02_32,Synurophyceae,0.0004056180525971107,-59.9984,-82.4956
4088,GP17-OCE_02_33,Synurophyceae,0.00045709818786880853,-57.0001,-78.9996
4089,GP17-OCE_02_35,Synurophyceae,0.0005429006770443345,-54.3512,-76.5493
4090,GP17-OCE_02_37,Synurophyceae,0.0010823048889983795,-53.4991,-75.751
4091,GP17-OCE_02_38,Synurophyceae,0.0011479129287477368,-52.7019,-75.0972
4092,GP15_02_1,Thecofilosea,0.0004903341419506495,56.05909,-156.96154
4093,GP15_02_3,Thecofilosea,0.00031588862938244526,55.08013,-155.72003
4094,GP15_02_4,Thecofilosea,0.00042001733653817283,55.07994,-155.72033
4095,GP15_02_5,Thecofilosea,0.0003431025925519335,53.68004,-153.79988
4096,GP15_02_6,Thecofilosea,0.00035311331391377996,52.00014,-151.99978
4097,GP15_02_8,Thecofilosea,0.0005188349579796055,47.00009,-151.99986
4098,GP15_02_9,Thecofilosea,0.00028832917790879553,44.50019,-151.99984
4099,GP15_02_10,Thecofilosea,0.00021609139687908118,41.99998,-151.99985
4100,GP15_02_12,Thecofilosea,0.00023310934001749472,37.00007,-152.00017
4101,GP15_02_14,Thecofilosea,0.00020102353254487017,32.00006,-151.99991
4102,GP15_02_15,Thecofilosea,0.0006032671529343533,29.5003,-152.0005
4103,GP15_02_16,Thecofilosea,0.0002886599928961978,26.99984,-152.00004
4104,GP15_02_18,Thecofilosea,0.00032018084084959664,22.00015,-152.00005
4105,GP15_02_18-3,Thecofilosea,0.00023358672261459637,19.68113,-154.51301
