,stn,clade,sum,lat,lon
19299,GP17-OCE_02_6,Octadecabacter antarcticus,0.002242616922990959,-32.5,-150.0012
19300,GP17-OCE_02_8,Octadecabacter antarcticus,0.001838058010355063,-37.5001,-149.2803
19301,GP17-OCE_02_10,Octadecabacter antarcticus,0.001693566959159821,-42.5003,-148.4706
19302,GP17-OCE_02_12,Octadecabacter antarcticus,0.003071984602035626,-47.5,-147.5199
19303,GP17-OCE_02_14,Octadecabacter antarcticus,0.001657663633296533,-52.312,-146.4033
19304,GP17-OCE_02_16,Octadecabacter antarcticus,0.007252908360420168,-54.9995,-145.6559
19305,GP17-OCE_02_18,Octadecabacter antarcticus,0.001710488388482849,-56.1052,-145.3377
19306,GP17-OCE_02_20,Octadecabacter antarcticus,0.003032771152819614,-57.6014,-144.8581
19307,GP17-OCE_02_22,Octadecabacter antarcticus,0.0030730739996776887,-59.9971,-143.9992
19308,GP17-OCE_02_25,Octadecabacter antarcticus,0.0017720276168977237,-66.9998,-134.9994
19309,GP17-OCE_02_27,Octadecabacter antarcticus,0.0009429881614188657,-67.0003,-115.0079
19310,GP17-OCE_02_29,Octadecabacter antarcticus,0.006086447705707315,-66.9988,-100.001
19311,GP17-OCE_02_32,Octadecabacter antarcticus,0.004789124833260602,-59.9984,-82.4956
19312,GP17-OCE_02_33,Octadecabacter antarcticus,0.005554995051623364,-57.0001,-78.9996
19313,GP17-OCE_02_35,Octadecabacter antarcticus,0.003684749594776876,-54.3512,-76.5493
19314,GP17-OCE_02_37,Octadecabacter antarcticus,0.0017820558994476998,-53.4991,-75.751
19315,GP17-OCE_02_38,Octadecabacter antarcticus,0.0020509128226392894,-52.7019,-75.0972
19316,GP15_02_1,Octadecabacter arcticus,0.001837710227396456,56.05909,-156.96154
19317,GP15_02_3,Octadecabacter arcticus,0.004052791894384974,55.08013,-155.72003
19318,GP15_02_4,Octadecabacter arcticus,0.0030136710960153665,55.07994,-155.72033
19319,GP15_02_5,Octadecabacter arcticus,0.003540703068307465,53.68004,-153.79988
19320,GP15_02_6,Octadecabacter arcticus,0.0036074024108262086,52.00014,-151.99978
19321,GP15_02_8,Octadecabacter arcticus,0.0038216678357294457,47.00009,-151.99986
19322,GP15_02_9,Octadecabacter arcticus,0.002122162788032165,44.50019,-151.99984
19323,GP15_02_10,Octadecabacter arcticus,0.0017342987963442273,41.99998,-151.99985
19324,GP15_02_12,Octadecabacter arcticus,0.0005736752808600886,37.00007,-152.00017
19325,GP15_02_14,Octadecabacter arcticus,0.0009339300405964712,32.00006,-151.99991
19326,GP15_02_15,Octadecabacter arcticus,0.0013473647921487214,29.5003,-152.0005
19327,GP15_02_16,Octadecabacter arcticus,0.0012008774621094275,26.99984,-152.00004
19328,GP15_02_18,Octadecabacter arcticus,0.0014054092207813156,22.00015,-152.00005
19329,GP15_02_18-3,Octadecabacter arcticus,0.0012026970965086493,19.68113,-154.51301
19330,GP15_02_19,Octadecabacter arcticus,0.001418304161431017,17.49998,-152.00007
19331,GP15_02_21,Octadecabacter arcticus,0.0011153865738988665,11.00013,-152.00001
19332,GP15_02_23,Octadecabacter arcticus,0.0014499333140952932,7.52686,-152.01638
19333,GP15_02_25,Octadecabacter arcticus,0.001038039170753229,5.01547,-152.0233
19334,GP15_02_27,Octadecabacter arcticus,0.0011300902686081824,2.49982,-152.01363
19335,GP15_02_29,Octadecabacter arcticus,0.0009927227659197618,0.0022,-152.01378
19336,GP15_02_31,Octadecabacter arcticus,0.0011327386049660526,-2.50475,-152.00003
19337,GP15_02_33,Octadecabacter arcticus,0.0008595259948529177,-4.99972,-152.00247
19338,GP15_02_35,Octadecabacter arcticus,0.0010175270372845854,-10.49975,-151.99948
19339,GP15_02_37,Octadecabacter arcticus,0.0009013514225664888,-14.9986,-151.99808
19340,GP15_02_39,Octadecabacter arcticus,0.0009091987363863424,-19.99443,-152.09907
19341,GP17-OCE_02_1,Octadecabacter arcticus,0.0013269905231062047,-19.9999,-152.0003
19342,GP17-OCE_02_3,Octadecabacter arcticus,0.0009863962023907186,-24.9996,-151.25
19343,GP17-OCE_02_6,Octadecabacter arcticus,0.0012052343246956648,-32.5,-150.0012
19344,GP17-OCE_02_8,Octadecabacter arcticus,0.0014943186177816424,-37.5001,-149.2803
19345,GP17-OCE_02_10,Octadecabacter arcticus,0.002059573035897114,-42.5003,-148.4706
19346,GP17-OCE_02_12,Octadecabacter arcticus,0.0023369691441784256,-47.5,-147.5199
19347,GP17-OCE_02_14,Octadecabacter arcticus,0.001671161800261071,-52.312,-146.4033
19348,GP17-OCE_02_16,Octadecabacter arcticus,0.006170622141869772,-54.9995,-145.6559
19349,GP17-OCE_02_18,Octadecabacter arcticus,0.004777970252174765,-56.1052,-145.3377
19350,GP17-OCE_02_20,Octadecabacter arcticus,0.007525710701052912,-57.6014,-144.8581
19351,GP17-OCE_02_22,Octadecabacter arcticus,0.005016628830309166,-59.9971,-143.9992
19352,GP17-OCE_02_25,Octadecabacter arcticus,0.00359210374025965,-66.9998,-134.9994
19353,GP17-OCE_02_27,Octadecabacter arcticus,0.0035592561900143604,-67.0003,-115.0079
19354,GP17-OCE_02_29,Octadecabacter arcticus,0.00937798661674175,-66.9988,-100.001
19355,GP17-OCE_02_32,Octadecabacter arcticus,0.004172008675805529,-59.9984,-82.4956
19356,GP17-OCE_02_33,Octadecabacter arcticus,0.004827173652643752,-57.0001,-78.9996
19357,GP17-OCE_02_35,Octadecabacter arcticus,0.002724451579218318,-54.3512,-76.5493
19358,GP17-OCE_02_37,Octadecabacter arcticus,0.0015299579623198906,-53.4991,-75.751
19359,GP17-OCE_02_38,Octadecabacter arcticus,0.0018358158788366946,-52.7019,-75.0972
19360,GP15_02_1,Octadecabacter temperatus,0.000561060285016915,56.05909,-156.96154
19361,GP15_02_3,Octadecabacter temperatus,0.0012733118093617066,55.08013,-155.72003
19362,GP15_02_4,Octadecabacter temperatus,0.0008846815969213131,55.07994,-155.72033
19363,GP15_02_5,Octadecabacter temperatus,0.001188963590472514,53.68004,-153.79988
19364,GP15_02_6,Octadecabacter temperatus,0.0015011764190392585,52.00014,-151.99978
19365,GP15_02_8,Octadecabacter temperatus,0.0017453027374006707,47.00009,-151.99986
19366,GP15_02_9,Octadecabacter temperatus,0.000981569364319152,44.50019,-151.99984
19367,GP15_02_10,Octadecabacter temperatus,0.000828342362138536,41.99998,-151.99985
19368,GP15_02_12,Octadecabacter temperatus,0.000802591369137703,37.00007,-152.00017
19369,GP15_02_14,Octadecabacter temperatus,0.00043361210920372483,32.00006,-151.99991
19370,GP15_02_15,Octadecabacter temperatus,0.0010981367901584903,29.5003,-152.0005
19371,GP15_02_16,Octadecabacter temperatus,0.0009008150036279411,26.99984,-152.00004
19372,GP15_02_18,Octadecabacter temperatus,0.0006207672391644869,22.00015,-152.00005
19373,GP15_02_18-3,Octadecabacter temperatus,0.0006062911696983935,19.68113,-154.51301
19374,GP15_02_19,Octadecabacter temperatus,0.0010719097351492791,17.49998,-152.00007
19375,GP15_02_21,Octadecabacter temperatus,0.0006925696147821633,11.00013,-152.00001
19376,GP15_02_23,Octadecabacter temperatus,0.0006112057495244042,7.52686,-152.01638
19377,GP15_02_25,Octadecabacter temperatus,0.0006518568966555262,5.01547,-152.0233
19378,GP15_02_27,Octadecabacter temperatus,0.0005984269106933471,2.49982,-152.01363
19379,GP15_02_29,Octadecabacter temperatus,0.0007722815119975785,0.0022,-152.01378
19380,GP15_02_31,Octadecabacter temperatus,0.0006020333545377858,-2.50475,-152.00003
19381,GP15_02_33,Octadecabacter temperatus,0.0005180614987777899,-4.99972,-152.00247
19382,GP15_02_35,Octadecabacter temperatus,0.0005489182917720908,-10.49975,-151.99948
19383,GP15_02_37,Octadecabacter temperatus,0.0005794858873364664,-14.9986,-151.99808
19384,GP15_02_39,Octadecabacter temperatus,0.0007225097668193197,-19.99443,-152.09907
19385,GP17-OCE_02_1,Octadecabacter temperatus,0.001005032940867095,-19.9999,-152.0003
19386,GP17-OCE_02_3,Octadecabacter temperatus,0.0007913270255377856,-24.9996,-151.25
19387,GP17-OCE_02_6,Octadecabacter temperatus,0.0008146108130108401,-32.5,-150.0012
19388,GP17-OCE_02_8,Octadecabacter temperatus,0.0005675031450752129,-37.5001,-149.2803
19389,GP17-OCE_02_10,Octadecabacter temperatus,0.0007637796761453765,-42.5003,-148.4706
19390,GP17-OCE_02_12,Octadecabacter temperatus,0.0009469599747640152,-47.5,-147.5199
19391,GP17-OCE_02_14,Octadecabacter temperatus,0.0004058495695249556,-52.312,-146.4033
19392,GP17-OCE_02_16,Octadecabacter temperatus,0.0013419664720747838,-54.9995,-145.6559
19393,GP17-OCE_02_18,Octadecabacter temperatus,0.000460989159343273,-56.1052,-145.3377
19394,GP17-OCE_02_20,Octadecabacter temperatus,0.0013958568944312788,-57.6014,-144.8581
19395,GP17-OCE_02_22,Octadecabacter temperatus,0.0009689711178661584,-59.9971,-143.9992
19396,GP17-OCE_02_25,Octadecabacter temperatus,0.00037174799937893195,-66.9998,-134.9994
19397,GP17-OCE_02_27,Octadecabacter temperatus,0.00026872174333578884,-67.0003,-115.0079
19398,GP17-OCE_02_29,Octadecabacter temperatus,0.0032824896728498865,-66.9988,-100.001
19399,GP17-OCE_02_32,Octadecabacter temperatus,0.0013279294122742697,-59.9984,-82.4956
19400,GP17-OCE_02_33,Octadecabacter temperatus,0.0012972215003522198,-57.0001,-78.9996
19401,GP17-OCE_02_35,Octadecabacter temperatus,0.0007914796329203225,-54.3512,-76.5493
19402,GP17-OCE_02_37,Octadecabacter temperatus,0.000981231943266758,-53.4991,-75.751
19403,GP17-OCE_02_38,Octadecabacter temperatus,0.0012767632894153092,-52.7019,-75.0972
19404,GP15_02_1,Odontella Sinensis,4.803146528901364e-05,56.05909,-156.96154
19405,GP15_02_3,Odontella Sinensis,9.057789558420693e-05,55.08013,-155.72003
19406,GP15_02_4,Odontella Sinensis,0.00010229625211304485,55.07994,-155.72033
19407,GP15_02_5,Odontella Sinensis,6.700397717850593e-05,53.68004,-153.79988
19408,GP15_02_6,Odontella Sinensis,6.822424155052644e-05,52.00014,-151.99978
19409,GP15_02_8,Odontella Sinensis,0.00011620712654894391,47.00009,-151.99986
19410,GP15_02_9,Odontella Sinensis,9.35072667998234e-05,44.50019,-151.99984
19411,GP15_02_10,Odontella Sinensis,0.0001044577293433066,41.99998,-151.99985
19412,GP15_02_12,Odontella Sinensis,0.0,37.00007,-152.00017
19413,GP15_02_14,Odontella Sinensis,3.013699223505081e-05,32.00006,-151.99991
19414,GP15_02_15,Odontella Sinensis,4.557912512063694e-05,29.5003,-152.0005
19415,GP15_02_16,Odontella Sinensis,4.353821341254728e-05,26.99984,-152.00004
19416,GP15_02_18,Odontella Sinensis,8.72709730988712e-06,22.00015,-152.00005
19417,GP15_02_18-3,Odontella Sinensis,1.12411071293939e-05,19.68113,-154.51301
19418,GP15_02_19,Odontella Sinensis,4.79999597742623e-05,17.49998,-152.00007
19419,GP15_02_21,Odontella Sinensis,2.36372614978749e-05,11.00013,-152.00001
19420,GP15_02_23,Odontella Sinensis,1.3055307032512e-05,7.52686,-152.01638
19421,GP15_02_25,Odontella Sinensis,2.44609870179099e-05,5.01547,-152.0233
19422,GP15_02_27,Odontella Sinensis,0.00010579124007688406,2.49982,-152.01363
19423,GP15_02_29,Odontella Sinensis,0.00013948451320139262,0.0022,-152.01378
19424,GP15_02_31,Odontella Sinensis,0.00023462031256991922,-2.50475,-152.00003
19425,GP15_02_33,Odontella Sinensis,0.00046162539575226046,-4.99972,-152.00247
19426,GP15_02_35,Odontella Sinensis,0.0008086466837068955,-10.49975,-151.99948
19427,GP15_02_37,Odontella Sinensis,0.00023400469525235298,-14.9986,-151.99808
19428,GP15_02_39,Odontella Sinensis,0.0001905767887523182,-19.99443,-152.09907
19429,GP17-OCE_02_1,Odontella Sinensis,3.207501884773329e-05,-19.9999,-152.0003
19430,GP17-OCE_02_3,Odontella Sinensis,3.52814366401032e-05,-24.9996,-151.25
19431,GP17-OCE_02_6,Odontella Sinensis,3.67875939704814e-05,-32.5,-150.0012
19432,GP17-OCE_02_8,Odontella Sinensis,5.963018501615996e-05,-37.5001,-149.2803
19433,GP17-OCE_02_10,Odontella Sinensis,3.698654731615312e-05,-42.5003,-148.4706
19434,GP17-OCE_02_12,Odontella Sinensis,7.486290414827164e-05,-47.5,-147.5199
19435,GP17-OCE_02_14,Odontella Sinensis,0.00018698380608062523,-52.312,-146.4033
19436,GP17-OCE_02_16,Odontella Sinensis,0.00014722053129453098,-54.9995,-145.6559
19437,GP17-OCE_02_18,Odontella Sinensis,0.0001913300875361394,-56.1052,-145.3377
19438,GP17-OCE_02_20,Odontella Sinensis,2.884852238975428e-05,-57.6014,-144.8581
19439,GP17-OCE_02_22,Odontella Sinensis,0.0003313035791734653,-59.9971,-143.9992
19440,GP17-OCE_02_25,Odontella Sinensis,0.00010573947221457091,-66.9998,-134.9994
19441,GP17-OCE_02_27,Odontella Sinensis,0.00013182353742087127,-67.0003,-115.0079
19442,GP17-OCE_02_29,Odontella Sinensis,0.00016954826063462878,-66.9988,-100.001
19443,GP17-OCE_02_32,Odontella Sinensis,0.00013741994341375703,-59.9984,-82.4956
19444,GP17-OCE_02_33,Odontella Sinensis,0.00010654480372941622,-57.0001,-78.9996
19445,GP17-OCE_02_35,Odontella Sinensis,0.00020401701174426167,-54.3512,-76.5493
19446,GP17-OCE_02_37,Odontella Sinensis,0.0001586604784410612,-53.4991,-75.751
19447,GP17-OCE_02_38,Odontella Sinensis,0.0001250050188558147,-52.7019,-75.0972
19448,GP15_02_1,Odontella aurita,0.00010812315648642726,56.05909,-156.96154
19449,GP15_02_3,Odontella aurita,5.6916972367932316e-05,55.08013,-155.72003
19450,GP15_02_4,Odontella aurita,0.0001949685161965704,55.07994,-155.72033
19451,GP15_02_5,Odontella aurita,0.00011801396875005343,53.68004,-153.79988
19452,GP15_02_6,Odontella aurita,0.00012319069769158844,52.00014,-151.99978
19453,GP15_02_8,Odontella aurita,0.00014847859049991344,47.00009,-151.99986
19454,GP15_02_9,Odontella aurita,3.916987278288936e-05,44.50019,-151.99984
19455,GP15_02_10,Odontella aurita,0.00010338027330261063,41.99998,-151.99985
19456,GP15_02_12,Odontella aurita,0.000125159528835976,37.00007,-152.00017
19457,GP15_02_14,Odontella aurita,6.071702740163479e-05,32.00006,-151.99991
19458,GP15_02_15,Odontella aurita,7.618943641761662e-05,29.5003,-152.0005
19459,GP15_02_16,Odontella aurita,6.257222705084768e-05,26.99984,-152.00004
19460,GP15_02_18,Odontella aurita,8.194347952769653e-05,22.00015,-152.00005
19461,GP15_02_18-3,Odontella aurita,5.6230108854424954e-05,19.68113,-154.51301
19462,GP15_02_19,Odontella aurita,3.73421389653954e-05,17.49998,-152.00007
19463,GP15_02_21,Odontella aurita,3.88015360625068e-05,11.00013,-152.00001
19464,GP15_02_23,Odontella aurita,3.8708362604089505e-05,7.52686,-152.01638
19465,GP15_02_25,Odontella aurita,7.371237332777947e-05,5.01547,-152.0233
19466,GP15_02_27,Odontella aurita,0.00019108481263610145,2.49982,-152.01363
19467,GP15_02_29,Odontella aurita,0.00020148937829037215,0.0022,-152.01378
19468,GP15_02_31,Odontella aurita,0.00039789111059813356,-2.50475,-152.00003
19469,GP15_02_33,Odontella aurita,0.000862122145400708,-4.99972,-152.00247
19470,GP15_02_35,Odontella aurita,0.0011304830195513961,-10.49975,-151.99948
19471,GP15_02_37,Odontella aurita,0.0005877392197824187,-14.9986,-151.99808
19472,GP15_02_39,Odontella aurita,0.0006247949561954857,-19.99443,-152.09907
19473,GP17-OCE_02_1,Odontella aurita,4.6066577320127674e-05,-19.9999,-152.0003
19474,GP17-OCE_02_3,Odontella aurita,4.391955720705905e-05,-24.9996,-151.25
19475,GP17-OCE_02_6,Odontella aurita,7.99492535478903e-05,-32.5,-150.0012
19476,GP17-OCE_02_8,Odontella aurita,6.751317170878394e-05,-37.5001,-149.2803
19477,GP17-OCE_02_10,Odontella aurita,0.00011436814937035221,-42.5003,-148.4706
19478,GP17-OCE_02_12,Odontella aurita,0.0001981368666391137,-47.5,-147.5199
19479,GP17-OCE_02_14,Odontella aurita,0.00019364086326706918,-52.312,-146.4033
19480,GP17-OCE_02_16,Odontella aurita,0.0002840283469253017,-54.9995,-145.6559
19481,GP17-OCE_02_18,Odontella aurita,0.00013920800054559077,-56.1052,-145.3377
19482,GP17-OCE_02_20,Odontella aurita,0.00010575548380297666,-57.6014,-144.8581
19483,GP17-OCE_02_22,Odontella aurita,0.00040128559682203757,-59.9971,-143.9992
19484,GP17-OCE_02_25,Odontella aurita,0.00027205739317323537,-66.9998,-134.9994
19485,GP17-OCE_02_27,Odontella aurita,0.0001661144943525783,-67.0003,-115.0079
19486,GP17-OCE_02_29,Odontella aurita,0.00024442199141499614,-66.9988,-100.001
19487,GP17-OCE_02_32,Odontella aurita,0.00025083166011639294,-59.9984,-82.4956
19488,GP17-OCE_02_33,Odontella aurita,0.00015194165504154702,-57.0001,-78.9996
19489,GP17-OCE_02_35,Odontella aurita,9.066104844417751e-05,-54.3512,-76.5493
19490,GP17-OCE_02_37,Odontella aurita,0.00025167708072349046,-53.4991,-75.751
19491,GP17-OCE_02_38,Odontella aurita,0.00016399658825936144,-52.7019,-75.0972
19492,GP15_02_1,Oleispira antarctica,0.0002644851753624372,56.05909,-156.96154
19493,GP15_02_3,Oleispira antarctica,0.0011640204650889684,55.08013,-155.72003
19494,GP15_02_4,Oleispira antarctica,0.0010198479711323943,55.07994,-155.72033
19495,GP15_02_5,Oleispira antarctica,0.0018803737144864369,53.68004,-153.79988
19496,GP15_02_6,Oleispira antarctica,0.00142885046590987,52.00014,-151.99978
19497,GP15_02_8,Oleispira antarctica,0.0024874138200580804,47.00009,-151.99986
19498,GP15_02_9,Oleispira antarctica,0.002571553745133127,44.50019,-151.99984
19499,GP15_02_10,Oleispira antarctica,0.0011414750688667349,41.99998,-151.99985
19500,GP15_02_12,Oleispira antarctica,0.00035029677998499586,37.00007,-152.00017
19501,GP15_02_14,Oleispira antarctica,0.000302543386896336,32.00006,-151.99991
19502,GP15_02_15,Oleispira antarctica,0.0004051293126228799,29.5003,-152.0005
19503,GP15_02_16,Oleispira antarctica,0.00033578022607024655,26.99984,-152.00004
19504,GP15_02_18,Oleispira antarctica,0.00020374028033586048,22.00015,-152.00005
19505,GP15_02_18-3,Oleispira antarctica,0.00017748848643404637,19.68113,-154.51301
19506,GP15_02_19,Oleispira antarctica,0.0002591679318932014,17.49998,-152.00007
19507,GP15_02_21,Oleispira antarctica,0.00014873710799173624,11.00013,-152.00001
19508,GP15_02_23,Oleispira antarctica,0.00011844588942153815,7.52686,-152.01638
19509,GP15_02_25,Oleispira antarctica,0.00013945584940281731,5.01547,-152.0233
19510,GP15_02_27,Oleispira antarctica,0.0002680110979918087,2.49982,-152.01363
19511,GP15_02_29,Oleispira antarctica,0.00026881945174679037,0.0022,-152.01378
19512,GP15_02_31,Oleispira antarctica,0.0005667850818080478,-2.50475,-152.00003
19513,GP15_02_33,Oleispira antarctica,0.00042765451910539254,-4.99972,-152.00247
19514,GP15_02_35,Oleispira antarctica,0.0003210697704983157,-10.49975,-151.99948
19515,GP15_02_37,Oleispira antarctica,0.00015769028401726765,-14.9986,-151.99808
19516,GP15_02_39,Oleispira antarctica,0.0002307045447199732,-19.99443,-152.09907
19517,GP17-OCE_02_1,Oleispira antarctica,0.00021150371870249713,-19.9999,-152.0003
19518,GP17-OCE_02_3,Oleispira antarctica,0.0003522314780235611,-24.9996,-151.25
19519,GP17-OCE_02_6,Oleispira antarctica,0.0008407781257083826,-32.5,-150.0012
19520,GP17-OCE_02_8,Oleispira antarctica,0.0023703078425654643,-37.5001,-149.2803
19521,GP17-OCE_02_10,Oleispira antarctica,0.0028423549813060174,-42.5003,-148.4706
19522,GP17-OCE_02_12,Oleispira antarctica,0.003061740340244329,-47.5,-147.5199
19523,GP17-OCE_02_14,Oleispira antarctica,0.0026926811870873354,-52.312,-146.4033
19524,GP17-OCE_02_16,Oleispira antarctica,0.0028505220828080233,-54.9995,-145.6559
19525,GP17-OCE_02_18,Oleispira antarctica,0.0016981703425947786,-56.1052,-145.3377
19526,GP17-OCE_02_20,Oleispira antarctica,0.0022558900099336606,-57.6014,-144.8581
19527,GP17-OCE_02_22,Oleispira antarctica,0.002427764003955591,-59.9971,-143.9992
19528,GP17-OCE_02_25,Oleispira antarctica,0.0016010048014078288,-66.9998,-134.9994
19529,GP17-OCE_02_27,Oleispira antarctica,0.0019259523649129476,-67.0003,-115.0079
19530,GP17-OCE_02_29,Oleispira antarctica,0.0027960636592740343,-66.9988,-100.001
19531,GP17-OCE_02_32,Oleispira antarctica,0.0017336345702668218,-59.9984,-82.4956
19532,GP17-OCE_02_33,Oleispira antarctica,0.0013456206524183735,-57.0001,-78.9996
19533,GP17-OCE_02_35,Oleispira antarctica,0.00153618654985512,-54.3512,-76.5493
19534,GP17-OCE_02_37,Oleispira antarctica,0.0005559142016365552,-53.4991,-75.751
19535,GP17-OCE_02_38,Oleispira antarctica,0.00018905149202495157,-52.7019,-75.0972
19536,GP15_02_1,Olleya aquimaris,0.00018492848136535808,56.05909,-156.96154
19537,GP15_02_3,Olleya aquimaris,0.0002040722933261871,55.08013,-155.72003
19538,GP15_02_4,Olleya aquimaris,0.0003864063893940587,55.07994,-155.72033
19539,GP15_02_5,Olleya aquimaris,0.0004256106637807492,53.68004,-153.79988
19540,GP15_02_6,Olleya aquimaris,0.0005415040171752541,52.00014,-151.99978
19541,GP15_02_8,Olleya aquimaris,0.00037799061087149535,47.00009,-151.99986
19542,GP15_02_9,Olleya aquimaris,0.00040446049865701454,44.50019,-151.99984
19543,GP15_02_10,Olleya aquimaris,0.00021402754029264132,41.99998,-151.99985
19544,GP15_02_12,Olleya aquimaris,7.2857169741208e-05,37.00007,-152.00017
19545,GP15_02_14,Olleya aquimaris,3.629372303635774e-05,32.00006,-151.99991
19546,GP15_02_15,Olleya aquimaris,9.823926820400507e-05,29.5003,-152.0005
19547,GP15_02_16,Olleya aquimaris,9.57650320750236e-06,26.99984,-152.00004
19548,GP15_02_18,Olleya aquimaris,1.526736611135189e-05,22.00015,-152.00005
19549,GP15_02_18-3,Olleya aquimaris,4.593243686890736e-05,19.68113,-154.51301
19550,GP15_02_19,Olleya aquimaris,1.644166163309217e-05,17.49998,-152.00007
19551,GP15_02_21,Olleya aquimaris,1.974538310564749e-05,11.00013,-152.00001
19552,GP15_02_23,Olleya aquimaris,3.06515904241587e-05,7.52686,-152.01638
